@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {OVERTAKING_SITUATION, OTHER}



@DATA
14.031176470588234,12.99939661244731,0.9962809085845947,17,0.2547820883370647,13.047923030980698,-0.004107771452004943,7.816176470588233,7.598176470588234,OTHER
6.433,5.100150314749026,0.3795351982116699,10,0.02470089999999999,13.437884914970732,0.39653292658499695,-7.598176470588234,1.0235882352941168,OTHER
5.409411764705883,4.005693884258079,0.29583287239074707,17,0.0018934459596987637,13.540394790769598,0.36717974220146166,-1.0235882352941168,-2.2065882352941166,OTHER
7.616,3.2912551613450414,0.2363569736480713,15,0.0008664000000000117,13.924933588994184,0.26333973009098305,2.2065882352941166,5.209333333333333,OTHER
2.4066666666666667,0.4547619159475846,0.03265810012817383,3,0.00037037037037036775,13.924934829728992,0.26333973009094863,-5.209333333333333,-2.3024999999999998,OTHER
4.7091666666666665,8.88170188792009,0.6360180377960205,36,0.06941761188271606,13.964544022521215,0.23876869230302797,2.3024999999999998,-12.288560606060605,OTHER
16.99772727272727,9.915793261342513,0.7012581825256348,22,0.019936598422239018,14.140003651194526,0.1445635294213408,12.288560606060605,10.286060606060605,OTHER
6.711666666666667,2.8242303593937184,0.19907593727111816,12,5.787037037036379e-06,14.186698794980162,0.18291195009352992,-10.286060606060605,-22.71910256410257,OTHER
29.430769230769236,8.611204098447768,0.6059160232543945,13,11.338329039599465,14.211877171025636,0.200891084116629,22.71910256410257,23.120769230769238,OTHER
6.31,0.08659334341926789,0.006093025207519531,2,0.0,14.211880054656792,0.20089108411658257,-23.120769230769238,-1.5362500000000008,OTHER
7.84625,1.8666057347149267,0.13134121894836426,8,0.013923632812499944,14.211880700214666,0.20089108411663298,1.5362500000000008,1.852916666666668,OTHER
5.993333333333332,0.536799194708092,0.03771209716796875,3,9.25925925926018e-05,14.234137982759263,0.20897194500570737,-1.852916666666668,1.133333333333332,OTHER
4.86,2.3367806411324548,0.1623821258544922,9,0.006400000000000012,14.390627224737798,0.2657446155992754,-1.133333333333332,-2.8999999999999995,OTHER
7.76,0.088835274173147,0.006173133850097656,2,0.0,14.39062821742342,0.26574461559913093,2.8999999999999995,2.633333333333333,OTHER
5.126666666666667,1.965815085458217,0.13660383224487305,9,0.0009679012345678908,14.390629114521031,0.26574461559928453,-2.633333333333333,-2.303333333333333,OTHER
7.43,0.0969907567838657,0.00673985481262207,2,0.0,14.39062998838286,0.26574461559907925,2.303333333333333,2.55,OTHER
4.88,0.469970648936558,0.03265810012817383,3,0.0021333333333333373,14.390630413038597,0.26574461559928175,-2.55,-2.8100000000000005,OTHER
7.69,0.08877696354417199,0.00616908073425293,2,0.0,14.390630852219314,0.26574461559915313,2.8100000000000005,1.8125000000000009,OTHER
5.8774999999999995,1.5664168463094033,0.10884976387023926,8,0.013407031249999974,14.390631551362318,0.26574461559928186,-1.8125000000000009,-2.5625,OTHER
8.44,0.09584138906897594,0.006659984588623047,2,0.0,14.390632259524667,0.2657446155993114,2.5625,2.7888888888888888,OTHER
5.651111111111111,3.026003236155361,0.21027588844299316,9,0.044255692729766816,14.390633460458426,0.26574461559927504,-2.7888888888888888,-1.482222222222222,OTHER
7.133333333333333,0.9045134791870003,0.06202411651611328,3,0.026759259259259236,14.583254546673247,0.2845488535591273,1.482222222222222,0.3223333333333329,OTHER
6.811,2.5887683553443748,0.17437195777893066,10,0.03014010000000004,14.84624241373962,0.31005918120104314,-0.3223333333333329,1.8091249999999999,OTHER
5.001875,4.021578897975861,0.27088189125061035,16,0.024658813476562486,14.846244905515807,0.3100591812010404,-1.8091249999999999,-2.2231249999999996,OTHER
7.225,0.4321452535188311,0.029108047485351562,2,0.012012499999999902,14.846246686120235,0.31005918120107456,2.2231249999999996,-7.4350000000000005,OTHER
14.66,0.47462071732554106,0.03196907043457031,2,0.0,14.846247040461385,0.31005918120100884,7.4350000000000005,7.302222222222222,OTHER
7.357777777777778,3.2660548684598494,0.21999192237854004,9,0.000751165980795618,14.84624904927168,0.31005918120104387,-7.302222222222222,-1.232222222222222,OTHER
8.59,0.0995412483675716,0.006704807281494141,2,0.0,14.84625048691768,0.31005918120107095,1.232222222222222,1.032857142857143,OTHER
7.557142857142857,1.510285896671739,0.10094809532165527,7,0.10883994169096209,14.961014290160204,0.2838808874488308,-1.032857142857143,1.6171428571428565,OTHER
5.94,0.5323438177515238,0.03558206558227539,3,0.00013333333333332765,14.96101502372313,0.283880887448832,-1.6171428571428565,0.6800000000000006,OTHER
5.26,0.0888393063649564,0.005938053131103516,2,0.008449999999999985,14.961015740936405,0.2838808874488427,-0.6800000000000006,-0.8799999999999999,OTHER
6.14,0.0993405112962335,0.006639957427978516,2,0.0,14.961016297732042,0.28388088744862716,0.8799999999999999,-1.0042424242424222,OTHER
7.144242424242422,9.019674060305038,0.5992629528045654,33,0.00013103208392465534,15.05127927246752,0.27856411836762035,1.0042424242424222,2.8292424242424214,OTHER
4.315,0.989292169443113,0.06446599960327148,4,0.0007562499999999922,15.34595252584758,0.26123304944732734,-2.8292424242424214,-2.9349999999999996,OTHER
7.25,0.4590280780378935,0.02991199493408203,2,0.004049999999999988,15.345953322386809,0.2612330494473188,2.9349999999999996,-0.07500000000000018,OTHER
7.325,0.4024965994463666,0.02622818946838379,2,0.000612500000000005,15.345954395043073,0.2612330494473348,0.07500000000000018,1.7630000000000008,OTHER
5.561999999999999,1.6962015387605456,0.11053085327148438,5,0.0009248000000000138,15.34595534691439,0.2612330494473292,-1.7630000000000008,1.2553333333333327,OTHER
4.306666666666667,0.5686007485399825,0.037052154541015625,3,0.004281481481481478,15.34595641153765,0.26123304944734727,-1.2553333333333327,-2.708333333333334,OTHER
7.015000000000001,0.6604722692790587,0.04303884506225586,4,0.0007562499999999922,15.34595708420342,0.26123304944732034,2.708333333333334,2.255,OTHER
4.760000000000001,0.5151499518160328,0.0335690975189209,3,0.0033333333333333097,15.345957737638718,0.26123304944730824,-2.255,-2.1049999999999995,OTHER
6.865,0.09252276231858228,0.0060291290283203125,2,0.000612500000000005,15.3459582443799,0.2612330494472113,2.1049999999999995,1.37,OTHER
5.495,0.11759625778408829,0.00766301155090332,2,0.030012500000000025,15.345958570325523,0.2612330494472013,-1.37,-1.418333333333334,OTHER
6.913333333333334,0.548495951652831,0.03574204444885254,3,0.07468148148148157,15.34595908294328,0.26123304944732056,1.418333333333334,-0.3006666666666673,OTHER
7.214000000000001,1.1304850916738947,0.07359004020690918,5,0.025347199999999855,15.361930615819345,0.26125770042477325,0.3006666666666673,2.2277500000000012,OTHER
4.98625,1.6294727130128313,0.10491490364074707,8,0.1447892578125,15.531375014102126,0.2615182775943927,-2.2277500000000012,0.3412500000000005,OTHER
4.645,4.257910652329001,0.27414894104003906,18,0.013068055555555525,15.53137734610888,0.2615182775943998,-0.3412500000000005,-0.6116666666666672,OTHER
5.256666666666667,0.4936317392483145,0.03178286552429199,3,0.023703703703703696,15.53137928583017,0.26151827759440777,0.6116666666666672,-1.0,OTHER
6.256666666666667,0.5279434676340039,0.03399205207824707,3,0.00018148148148148296,15.53137970072295,0.2615182775944162,1.0,1.9377777777777778,OTHER
4.318888888888889,2.1649523838419467,0.13939213752746582,9,0.0022124828532235894,15.531380910314002,0.2615182775943971,-1.9377777777777778,-1.5411111111111104,OTHER
5.859999999999999,0.48999921643812283,0.03154897689819336,3,3.333333333333191e-05,15.531382143367777,0.2615182775943661,1.5411111111111104,1.9642857142857144,OTHER
3.895714285714285,4.136549681823031,0.26474690437316895,14,0.004262536443148701,15.624544096623078,0.26910703235623434,-1.9642857142857144,-1.7250000000000005,OTHER
5.6207142857142856,8.404567912859763,0.5319008827209473,28,0.0005969569970845496,15.801003882276083,0.28330679212804954,1.7250000000000005,0.13871428571428623,OTHER
5.481999999999999,1.1029577426062667,0.06980299949645996,5,0.024220800000000105,15.801007844400768,0.2833067921280413,-0.13871428571428623,1.2199999999999998,OTHER
4.262,1.0359308363969355,0.06556105613708496,5,0.06006080000000001,15.801008974456646,0.2833067921280435,-1.2199999999999998,0.8919999999999995,OTHER
3.37,0.41226193506894077,0.02609086036682129,2,0.003200000000000006,15.801009597720967,0.28330679212808263,-0.8919999999999995,-2.171999999999999,OTHER
5.541999999999999,4.689981253795365,0.2930910587310791,15,0.11128426666666648,16.001788911952378,0.2625904456862588,2.171999999999999,-0.09050000000000047,OTHER
5.632499999999999,2.1252521391356574,0.13150596618652344,8,0.021788281250000045,16.16088000236639,0.2463189428377049,0.09050000000000047,0.9724999999999993,OTHER
4.66,0.4543791414999708,0.02811598777770996,2,0.09680000000000018,16.160881313947556,0.2463189428376435,-0.9724999999999993,1.2887500000000003,OTHER
3.37125,2.0720186818063038,0.12821197509765625,8,0.0758064453125001,16.16088263384206,0.24631894283770864,-1.2887500000000003,0.37124999999999986,OTHER
3.0,0.551214197097099,0.03410792350769043,3,0.0021333333333333373,16.160884053021135,0.24631894283770936,-0.37124999999999986,-1.1314285714285717,OTHER
4.131428571428572,2.6676590374360107,0.1650688648223877,7,0.023847230320699686,16.160885581338327,0.24631894283769715,1.1314285714285717,0.3939285714285714,OTHER
3.7375000000000003,1.436542479837096,0.08889007568359375,4,0.006601562499999971,16.160887127045562,0.24631894283768346,-0.3939285714285714,-1.5025,OTHER
5.24,0.1002141328685279,0.006201028823852539,2,0.024199999999999944,16.160888090545505,0.24631894283803618,1.5025,1.6750000000000003,OTHER
3.565,1.550211091073009,0.09549808502197266,6,0.0925041666666667,16.232902374077227,0.20992192800941556,-1.6750000000000003,-0.637105263157896,OTHER
4.202105263157896,4.90139352320104,0.30101585388183594,19,0.017576964572095,16.282841783891843,0.18563205034995917,0.637105263157896,-4.117894736842104,OTHER
8.32,0.49276683854912634,0.03026294708251953,2,0.0,16.28284374305892,0.1856320503500065,4.117894736842104,1.4912000000000027,OTHER
6.8287999999999975,9.868207336451407,0.6048979759216309,25,0.013511737600000122,16.31383758792724,0.19684466590849448,-1.4912000000000027,0.6321333333333312,OTHER
6.196666666666666,1.1605682598297322,0.07012295722961426,6,0.061340740740740696,16.5504751322667,0.2823785294995864,-0.6321333333333312,-1.043333333333334,OTHER
7.24,0.4348308504936523,0.026273012161254883,2,0.0,16.550475743885293,0.2823785294995331,1.043333333333334,1.9179999999999993,OTHER
5.322000000000001,1.0817088063145928,0.06535816192626953,5,0.01897279999999987,16.55047777406695,0.2823785294995953,-1.9179999999999993,0.5145000000000008,OTHER
4.8075,0.6506502566910405,0.03931307792663574,4,0.014701562499999966,16.550478644924574,0.28237852949954023,-0.5145000000000008,0.05149999999999988,OTHER
4.756,1.0805330586540975,0.06528711318969727,5,0.004743199999999994,16.55047996247769,0.2823785294995489,-0.05149999999999988,-3.4139999999999997,OTHER
8.17,1.5335312553864424,0.09265780448913574,4,0.0006250000000000178,16.55048124485025,0.28237852949955305,3.4139999999999997,2.283333333333333,OTHER
5.886666666666667,0.5911179564838496,0.03571605682373047,3,0.0031148148148148155,16.55048202552693,0.282378529499492,-2.283333333333333,-0.8333333333333339,OTHER
6.720000000000001,0.432530567556178,0.026134014129638672,2,0.00019999999999999147,16.55048342021227,0.2823785294996645,0.8333333333333339,2.1000000000000005,OTHER
4.62,0.10377040553533498,0.006269931793212891,2,0.0,16.550483953854958,0.28237852949984255,-2.1000000000000005,-3.8099999999999996,OTHER
8.43,1.5562877278384586,0.09354305267333984,4,0.0024999999999999823,16.63712786104111,0.2517975693495116,3.8099999999999996,1.7199999999999998,OTHER
6.71,1.6371506370499183,0.09740281105041504,7,0.00965714285714284,16.80804300609497,0.19162816037583563,-1.7199999999999998,2.2926829268292686,OTHER
4.417317073170731,11.80432539206874,0.7023019790649414,41,0.003954964379506983,16.80804802484716,0.1916281603758406,-2.2926829268292686,0.25065040650406445,OTHER
4.166666666666667,1.5672834068935666,0.0932459831237793,6,0.0008962962962962942,16.808052791004172,0.1916281603758205,-0.25065040650406445,-1.6583333333333323,OTHER
5.824999999999999,1.5331629790024057,0.09079408645629883,4,0.01155624999999989,16.886154581668162,0.19341194947458212,1.6583333333333323,-0.09333333333333371,OTHER
5.918333333333333,1.6722781405495564,0.09884190559387207,6,0.06167824074074075,16.91871611035829,0.19415483499114725,0.09333333333333371,-0.959848484848485,OTHER
6.878181818181818,3.3021459321311286,0.1951770782470703,11,0.00021104432757325056,16.9187179241971,0.19415483499114078,0.959848484848485,-1.5430681818181826,OTHER
8.42125,2.165765919865341,0.12801003456115723,8,0.0005908203124999939,16.918719905748006,0.19415483499115027,1.5430681818181826,1.91125,OTHER
6.510000000000001,0.5434614065061355,0.032121896743774414,3,0.000833333333333357,16.918720922402084,0.19415483499123387,-1.91125,-1.5599999999999996,OTHER
8.07,0.6539455017365003,0.03865218162536621,4,0.004224999999999993,16.918721640988473,0.1941548349912016,1.5599999999999996,1.1588888888888906,OTHER
6.91111111111111,2.16693202830651,0.12807893753051758,9,0.03108038408779171,16.918722704037044,0.19415483499114114,-1.1588888888888906,0.5161111111111092,OTHER
6.3950000000000005,1.8201154655352172,0.10757994651794434,8,0.010153124999999947,16.918724394714417,0.1941548349911236,-0.5161111111111092,-1.8962499999999993,OTHER
8.29125,2.9539667336691235,0.17181801795959473,8,0.0004314453124999979,17.192415374991626,0.3592750196792536,1.8962499999999993,0.38124999999999876,OTHER
7.910000000000001,4.581215835168377,0.26329898834228516,14,0.005207142857142806,17.399291444344094,0.4840295428187611,-0.38124999999999876,-0.7359999999999998,OTHER
8.646,12.830809340376906,0.7436621189117432,35,0.06123702857142845,17.253547026374285,0.3306791004882403,0.7359999999999998,-4.908999999999997,OTHER
13.554999999999998,12.799541064290556,0.761260986328125,10,1.9140625000000013,16.813604393452515,-0.20486011242561283,4.908999999999997,7.839999999999998,OTHER
5.715,1.1217556838356835,0.0614008903503418,4,0.011556249999999985,18.269371623687523,0.4673881372217516,-7.839999999999998,-11.059166666666663,OTHER
16.774166666666662,10.831074808483164,0.6032609939575195,12,0.36895978009259117,17.954210394789534,0.23224908244985043,11.059166666666663,11.314166666666662,OTHER
5.46,4.199092218800736,0.23886799812316895,9,0.006400000000000012,17.57913262468727,-0.06687119379648178,-11.314166666666662,1.8669230769230776,OTHER
3.5930769230769224,3.9905691995420463,0.2270059585571289,13,0.001051615839781532,17.579138560531526,-0.06687119379647137,-1.8669230769230776,-12.120923076923077,OTHER
15.713999999999999,3.0346620201477426,0.17136096954345703,10,0.08760959999999998,17.70917863170793,-0.10320146694455143,12.120923076923077,4.66562162162162,OTHER
11.048378378378379,10.39278691452643,1.3362481594085693,37,0.005193935206206963,7.777587449868843,1.1702268642386253,-4.66562162162162,6.470878378378378,OTHER
4.577500000000001,1.402860456181531,0.1624469757080078,4,0.0021390624999999704,8.635805314733089,1.1063671796593848,-6.470878378378378,-20.5325,OTHER
25.11,0.05244329486768434,0.006072998046875,2,0.0,8.635486865448646,1.1063671796594339,20.5325,19.942187499999996,OTHER
5.167812500000002,4.720562265288009,0.536916971206665,32,0.04483608703613294,8.791978124064576,1.120958982457017,-19.942187499999996,-0.2874816176470558,OTHER
5.455294117647058,2.6742569369467533,0.2709999084472656,17,0.022227254223488802,9.868110112174232,1.2210756065425417,0.2874816176470558,3.954268476621417,OTHER
1.5010256410256408,7.564964421416256,0.7662408351898193,39,0.003879514152295219,9.872828585991769,0.3619099236902544,-3.954268476621417,-4.0639743589743595,OTHER
5.565,0.6077725157170683,0.061530113220214844,4,0.0014062499999999733,9.877643383197826,-0.44766017008267317,4.0639743589743595,4.1000000000000005,OTHER
1.4649999999999999,3.678651512539532,0.3724219799041748,14,0.006644642857142864,9.877643401944372,-0.4476601700826794,-4.1000000000000005,-4.211666666666667,OTHER
5.676666666666667,1.0546732876218075,0.10645604133605957,6,0.006229629629629631,9.907124803677636,0.07266851501961358,4.211666666666667,4.177536231884058,OTHER
1.4991304347826089,4.373262905276578,0.4406578540802002,23,0.002522528149913697,9.924395684277624,0.37748887597926073,-4.177536231884058,-4.120869565217391,OTHER
5.62,0.27666329678102497,0.027877092361450195,2,0.0,9.92439574378311,0.3774888759792832,4.120869565217391,4.191304347826087,OTHER
1.4286956521739134,4.732495332367597,0.46941304206848145,23,0.015067937864716052,10.081729539327936,0.47462321453091966,-4.191304347826087,-0.18380434782608712,OTHER
