@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {FREE_SPACE, PARKING_CAR, OVERTAKING_SITUATION, PARKING_MC_BC}



@DATA
9.409999999999998,0.8409638630566355,0.09102797508239746,3,0.001200000000000091,9.238521040321999,-2.176381345158358,-14.295,-15.213333333333336,FREE_SPACE
24.623333333333335,0.5560772887320778,0.06019115447998047,3,0.0007259259259259318,9.238521731910437,-2.1763813451583536,15.213333333333336,20.313333333333336,FREE_SPACE
4.31,0.05884120393245866,0.006369113922119141,2,0.0,9.238522760302729,-2.176381345158625,-20.313333333333336,-20.8,FREE_SPACE
25.11,0.06182577641284311,0.006692171096801758,2,0.0,9.238522972371424,-2.1763813451583887,20.8,20.5975,FREE_SPACE
4.5125,0.5878835197428023,0.06363391876220703,4,0.0013140624999999923,9.238524534999305,-2.1763813451583487,-20.5975,-5.437499999999999,FREE_SPACE
9.95,0.1937455938645024,0.026009082794189453,2,0.0,7.4491513367701705,-2.479981087090273,5.437499999999999,6.003333333333332,FREE_SPACE
3.9466666666666668,0.2420301515831281,0.03249096870422363,3,0.0010703703703703695,7.449151602293274,-2.4799810870902914,-6.003333333333332,-1.4183333333333326,FREE_SPACE
5.364999999999999,2.012501744538567,0.27016520500183105,20,0.002761249999999987,7.449152249361376,-2.4799810870902794,1.4183333333333326,1.2474999999999996,FREE_SPACE
4.1175,0.29669953183205805,0.03982996940612793,4,0.00832656250000001,7.449152893057713,-2.4799810870903007,-1.2474999999999996,-1.6944999999999997,FREE_SPACE
5.811999999999999,1.5055416811915565,0.20210909843444824,10,0.08798440000000012,7.449153416909935,-2.4799810870902825,1.6944999999999997,1.9709999999999992,FREE_SPACE
3.841,1.206121411669122,0.16191387176513672,10,9.610000000000086e-05,7.449154285055049,-2.4799810870902848,-1.9709999999999992,-3.109,FREE_SPACE
6.95,0.030580782095191515,0.006185054779052734,2,0.0,4.94430254664213,-1.944499813016783,3.109,-0.8899999999999997,FREE_SPACE
7.84,0.1372097037327696,0.027718067169189453,2,0.0,4.950190173623927,-1.9444998130166726,0.8899999999999997,1.9299999999999997,FREE_SPACE
5.91,0.14044232553692473,0.028371095657348633,2,0.024199999999999944,4.950190406218859,-1.944499813016629,-1.9299999999999997,-2.0250000000000004,FREE_SPACE
7.9350000000000005,0.14171460170157285,0.028628110885620117,2,0.00031249999999998667,4.950190470750063,-1.9444998130166615,2.0250000000000004,4.189,FREE_SPACE
3.746,0.36204703303739577,0.07313799858093262,5,0.0004231999999999967,4.9501905994428315,-1.9444998130166469,-4.189,-3.5956666666666677,FREE_SPACE
7.341666666666668,0.5466602006544666,0.11043214797973633,6,0.06650046296296318,4.950190779181219,-1.9444998130166504,3.5956666666666677,0.315666666666667,FREE_SPACE
7.026000000000001,0.9517781674872758,0.19227099418640137,10,0.04435560000000005,4.950191117046773,-1.944499813016654,-0.315666666666667,3.055166666666668,FREE_SPACE
3.9708333333333328,0.7178139425078643,0.17779898643493652,12,0.0008472800925925813,4.03722179130948,-1.7116633511228618,-3.055166666666668,-2.555618279569894,FREE_SPACE
6.526451612903227,1.7271402895348122,0.5335190296173096,31,4.286193816924715e-05,3.2372608916568186,-1.5070266477611571,2.555618279569894,2.4084516129032263,FREE_SPACE
4.118,0.3156363213804969,0.09750103950500488,5,0.054496799999999866,3.2372610895527405,-1.5070266477611607,-2.4084516129032263,-3.2619999999999996,FREE_SPACE
7.38,0.1150780679503093,0.03554797172546387,3,0.010799999999999968,3.23726115343667,-1.5070266477611591,3.2619999999999996,0.7833333333333332,FREE_SPACE
6.596666666666667,0.23458486039222448,0.0724639892578125,6,0.0007407407407407355,3.2372611940755576,-1.5070266477611558,-0.7833333333333332,-1.1043333333333338,FREE_SPACE
7.7010000000000005,0.4898674721735679,0.201340913772583,10,0.0028560999999999864,2.4330249773619244,-1.2585332570396517,1.1043333333333338,0.6000476190476203,FREE_SPACE
7.10095238095238,0.7274767957962838,0.3303840160369873,21,0.0007930137134218906,2.2019128059598407,-1.1870559521572897,-0.6000476190476203,1.03095238095238,FREE_SPACE
6.07,0.015209445743908315,0.0069158077239990234,2,0.0,2.1992291212968462,-1.1870559521572852,-1.03095238095238,-1.7966666666666669,FREE_SPACE
7.866666666666667,0.07138373990864968,0.03241896629333496,3,0.00037037037037036775,2.2019128945306785,-1.1870559521572877,1.7966666666666669,1.3140196078431376,FREE_SPACE
6.5526470588235295,2.0173296403962127,1.999208927154541,68,0.005165154946061471,1.0090639417399274,-0.8285307098031282,-1.3140196078431376,1.0471398124467184,FREE_SPACE
5.505507246376811,5.815028831158731,1.6999139785766602,69,0.007192899129095407,3.4207782890447556,1.930014143048774,-1.0471398124467184,1.353507246376811,FREE_SPACE
4.152,5.3571833019066455,1.1028571128845215,60,0.032109066666666665,4.8575497580959865,0.30645806075866533,-1.353507246376811,-0.054086956521739005,FREE_SPACE
4.206086956521739,2.5541434840945327,0.48285889625549316,23,0.00013677159529875725,5.289627060620768,0.7942461982323091,0.054086956521739005,-1.0879130434782613,FREE_SPACE
5.2940000000000005,1.7322737382361741,0.32338404655456543,15,0.0302850666666667,5.356707471170453,0.7414208832024091,1.0879130434782613,3.5473333333333334,FREE_SPACE
1.7466666666666668,3.262870475972209,0.5634119510650635,3,0.0031148148148148302,5.791269549401889,0.5082644491017285,-3.5473333333333334,-4.354912280701753,FREE_SPACE
6.10157894736842,1.9021555647324675,0.3363230228424072,19,0.01822312290421353,5.655739974791352,0.5890408142606868,4.354912280701753,1.77157894736842,FREE_SPACE
4.33,0.161064992990204,0.028478145599365234,2,0.0,5.6557402035964754,0.5890408142606911,-1.77157894736842,-2.59,FREE_SPACE
6.92,0.03768121052825472,0.006665229797363281,2,0.0,5.653400058788843,0.5890408142607476,2.59,1.08,FREE_SPACE
5.84,2.571862109784736,0.4386019706726074,3,0.0005333333333333343,5.86377235341811,0.6445111267920633,-1.08,-9.16,FREE_SPACE
15.0,3.6831737198154313,0.4296078681945801,2,0.0,8.57333860130148,1.3002588394915577,9.16,5.052631578947372,FREE_SPACE
9.947368421052628,2.8492298319535228,0.33143115043640137,19,0.013019755066336066,8.596747252640226,1.3065225491863317,-5.052631578947372,5.347368421052629,FREE_SPACE
4.6,0.05843448640261592,0.006758928298950195,2,0.0,8.64552541734938,1.312556906946942,-5.347368421052629,-5.601666666666667,FREE_SPACE
10.201666666666666,1.96687868732459,0.22749090194702148,12,0.01827800925925929,8.645966368284215,1.3125569069469414,5.601666666666667,4.8527192982456135,FREE_SPACE
5.348947368421053,6.7639674285969,0.7527949810028076,38,0.0011489211255285067,8.985138848277833,1.0204723532154154,-4.8527192982456135,3.778512585812357,FREE_SPACE
1.570434782608696,8.052314719812026,0.8447518348693848,46,0.002810590120818602,9.532166001222208,0.298992883565397,-3.778512585812357,-4.774565217391305,PARKING_CAR
6.345000000000001,0.27765805216904305,0.030476093292236328,2,0.11761249999999973,9.110683889387339,-0.3953419275646652,4.774565217391305,4.797727272727274,FREE_SPACE
1.547272727272727,3.3340470502739343,0.3659491539001465,22,0.002056949661908347,9.110683860697401,-0.3953419275646707,-4.797727272727274,-4.036727272727274,PARKING_CAR
5.5840000000000005,0.659238578146341,0.07235884666442871,5,0.00013519999999999792,9.110683883666981,-0.39534192756467695,4.036727272727274,3.987181818181819,FREE_SPACE
1.596818181818182,4.020117048933685,0.4383220672607422,22,0.00018145191585274128,9.171605422599589,-0.021182991865639506,-3.987181818181819,-4.111515151515151,PARKING_CAR
5.708333333333333,0.9329710916053885,0.10057497024536133,6,0.00044490740740740884,9.276374522700081,0.6218706395007653,4.111515151515151,4.143148148148148,FREE_SPACE
1.5651851851851855,4.077914066620167,0.4396021366119385,27,0.006069445714576021,9.276374537323896,0.6218706395007684,-4.143148148148148,-4.117314814814815,PARKING_CAR
5.682500000000001,0.3502849281161651,0.03776097297668457,4,0.0017015625000000557,9.276374534428648,0.6218706395007412,4.117314814814815,4.237314814814816,FREE_SPACE
1.4451851851851851,9.72941365636656,0.9468891620635986,27,0.00026642788192856833,10.275134668521083,0.7589230034105553,-4.237314814814816,-4.484814814814815,PARKING_CAR
5.93,0.6820606430730599,0.06526899337768555,5,0.002420000000000014,10.449994825663204,0.7829073526003371,4.484814814814815,3.8299999999999996,FREE_SPACE
2.1,0.3736127739095375,0.03292703628540039,3,0.00013333333333333358,11.34668697999992,1.0199972363403982,-3.8299999999999996,-3.5731249999999997,FREE_SPACE
5.673125,2.9556626559606363,0.2604868412017822,16,0.02948732910156255,11.34668700470392,1.019997236340397,3.5731249999999997,1.853125,FREE_SPACE
3.82,0.07202647510291278,0.0063478946685791016,2,0.0,11.346513901598028,1.0199972363405385,-1.853125,-1.8883333333333332,FREE_SPACE
5.708333333333333,1.1031134544717311,0.09721899032592773,6,0.0008560185185185316,11.346687008099252,1.0199972363403966,1.8883333333333332,3.312333333333333,FREE_SPACE
2.396,1.1669954889380647,0.10284900665283203,5,0.015015200000000003,11.346687021268673,1.019997236340398,-3.312333333333333,0.28100000000000014,FREE_SPACE
2.1149999999999998,1.4997480014457898,0.13217496871948242,8,0.010878125000000027,11.346687016274124,1.0199972363404062,-0.28100000000000014,-0.18000000000000016,FREE_SPACE
2.295,0.3088461212952062,0.027219057083129883,2,0.000612500000000005,11.346687005062574,1.0199972363403491,0.18000000000000016,-5.5649999999999995,FREE_SPACE
7.859999999999999,0.43068461652472645,0.03773808479309082,3,0.002699999999999992,11.41246618332834,0.9989560826160747,5.5649999999999995,0.9081818181818173,FREE_SPACE
6.951818181818182,2.3068012204935613,0.19094610214233398,11,0.00703501126972202,12.080902383511544,0.7851408075093778,-0.9081818181818173,-1.8148484848484836,FREE_SPACE
8.766666666666666,0.389389323943414,0.032231807708740234,3,0.019737037037037157,12.0809024260164,0.7851408075094025,1.8148484848484836,3.4416666666666664,FREE_SPACE
5.324999999999999,0.09004866584505034,0.00745391845703125,2,0.0001124999999999952,12.080715178753774,0.7851408075094661,-3.4416666666666664,-2.4050000000000002,FREE_SPACE
7.7299999999999995,0.7924342023466124,0.06559395790100098,5,1.9999999999999148e-05,12.080902383457483,0.7851408075093783,2.4050000000000002,-9.767272727272726,FREE_SPACE
17.497272727272726,6.00336607402506,0.495197057723999,11,0.0033767092411721334,12.123186073878232,0.7254697495110503,9.767272727272726,12.177272727272726,FREE_SPACE
5.32,0.39992415732649156,0.03252100944519043,3,0.012033333333333382,12.297409094896247,0.4797443667864349,-12.177272727272726,-17.2795652173913,FREE_SPACE
22.5995652173913,6.708691602734349,0.545536994934082,23,0.37591985699021996,12.297409094217283,0.47974436678646626,17.2795652173913,16.72670807453416,FREE_SPACE
5.872857142857143,1.2960981261908222,0.10539603233337402,7,2.3615160349852754e-05,12.297409091180828,0.47974436678646976,-16.72670807453416,-10.810661375661372,FREE_SPACE
16.683518518518515,21.458225885704792,1.6725220680236816,54,0.14555029784585635,12.829861139626505,-0.14361821740196443,10.810661375661372,12.273518518518514,FREE_SPACE
4.41,0.07274408373143888,0.005916118621826172,2,0.0,12.295913652418355,-0.26103630025209107,-12.273518518518514,-17.030434782608697,FREE_SPACE
21.440434782608698,5.136535638821533,0.4056968688964844,23,0.00446428043067316,12.661018688148037,-0.12635963427334457,17.030434782608697,17.800434782608697,FREE_SPACE
3.64,0.48787217364291324,0.03830718994140625,3,0.0,12.73578600751323,-0.10051169974168882,-17.800434782608697,-16.352727272727275,FREE_SPACE
19.992727272727276,2.5653309443183643,0.20142698287963867,11,0.0008601803155521597,12.735785978839093,-0.10051169974167688,16.352727272727275,18.146060606060608,FREE_SPACE
1.8466666666666667,0.8174452000845503,0.06418490409851074,3,0.02028148148148147,12.735785954123084,-0.10051169974168289,-18.146060606060608,-17.50371794871795,FREE_SPACE
19.350384615384616,6.2920833628293344,0.5064880847930908,26,0.007459177287209854,12.422964234982468,-0.13958801096906057,17.50371794871795,15.680384615384616,FREE_SPACE
3.67,0.36066803315445284,0.029587984085083008,2,0.0,12.189679165613928,-0.17528304865083688,-15.680384615384616,-10.12375,FREE_SPACE
13.79375,1.5763943301338998,0.12932205200195312,8,0.008695507812499996,12.189679221221233,-0.17528304865086866,10.12375,9.938749999999999,FREE_SPACE
3.8550000000000004,1.0457399687083964,0.08578896522521973,4,0.00030624999999999473,12.189679243280766,-0.17528304865086441,-9.938749999999999,-12.712037037037035,FREE_SPACE
16.567037037037036,9.24110456363691,0.7632319927215576,27,2.214767266168776,12.107857966861001,0.019309622200520016,12.712037037037035,10.701537037037035,FREE_SPACE
5.8655,4.3956099475809545,0.3649609088897705,20,0.0077815124999999945,12.044056885304844,0.23061521468755028,-10.701537037037035,-11.898250000000004,FREE_SPACE
17.763750000000005,9.017236349588378,0.6947400569915771,32,0.014185595703125227,12.979295290148645,0.3213696083481303,11.898250000000004,9.421750000000005,FREE_SPACE
8.342,3.0216536363479594,0.23489904403686523,5,0.08659279999999986,12.863626792256076,-0.020127793104733907,-9.421750000000005,-1.8379999999999992,FREE_SPACE
10.18,0.5028013372237145,0.03908705711364746,4,9.999999999999574e-05,12.86362735781811,-0.02012779310471172,1.8379999999999992,2.499999999999999,FREE_SPACE
7.680000000000001,0.9657878410912778,0.07507896423339844,6,0.01306666666666669,12.863627661257116,-0.020127793104742647,-2.499999999999999,-1.2233333333333336,FREE_SPACE
8.903333333333334,0.1586859155542081,0.012336015701293945,3,0.007837037037037127,12.863627884128201,-0.020127793104743837,1.2233333333333336,1.333333333333334,FREE_SPACE
7.57,0.46202042226833245,0.035916805267333984,3,0.0,12.86362801004843,-0.020127793104724588,-1.333333333333334,-1.0299999999999994,FREE_SPACE
8.6,0.4149921533484199,0.032260894775390625,3,0.0002999999999999872,12.863628124319284,-0.020127793104782396,1.0299999999999994,1.5599999999999996,FREE_SPACE
7.04,0.07686292688448157,0.005975961685180664,2,0.0,12.862018020478299,-0.020127793104675225,-1.5599999999999996,-6.035769230769232,FREE_SPACE
13.075769230769232,5.998454728643778,0.466655969619751,26,0.03296341033227137,12.854126206789012,0.14706435215232924,6.035769230769232,4.604274977895672,FREE_SPACE
8.47149425287356,20.867552103239174,1.6317369937896729,87,0.0009766540167622437,12.788551208105387,-0.057251644273646575,-4.604274977895672,4.78449425287356,FREE_SPACE
3.6870000000000003,2.5599397301856923,0.20003294944763184,10,0.0003968999999999965,12.7975902832742,0.021064877531037238,-4.78449425287356,-4.512,PARKING_CAR
8.199,2.2038362554742066,0.17220711708068848,10,0.0005040999999999962,12.797591021987717,0.02106487753104167,4.512,4.578999999999999,FREE_SPACE
3.6200000000000006,2.5921757810168433,0.20255184173583984,12,0.0033333333333333544,12.797591761211716,0.0210648775310396,-4.578999999999999,-4.615384615384615,PARKING_CAR
8.235384615384616,2.9449459832362996,0.22782397270202637,13,0.0013939462903959662,12.9264095797681,-0.014439230932300021,4.615384615384615,4.393509615384615,FREE_SPACE
3.841875000000001,3.887100509690167,0.2967410087585449,16,0.0007306884765624914,13.099303415973289,-0.061980420099107966,-4.393509615384615,-4.433839285714284,PARKING_CAR
8.275714285714285,1.6939508275845405,0.12931609153747559,7,0.00028017492711371637,13.099304250883861,-0.061980420099097384,4.433839285714284,4.870420168067226,FREE_SPACE
3.405294117647059,3.923856949467587,0.2995469570159912,17,0.009634520659474866,13.099304992299132,-0.06198042009910877,-4.870420168067226,-4.671905882352941,OVERTAKING_SITUATION
8.0772,8.25590012396006,0.6399569511413574,25,8.911360000000049e-05,12.900711695115957,-0.07962882310659104,4.671905882352941,-1.1348000000000003,FREE_SPACE
9.212,0.9017074654097934,0.07010197639465332,5,0.0019208000000000293,12.862796625496662,-0.08307435348583275,1.1348000000000003,-5.741333333333335,FREE_SPACE
14.953333333333335,1.745404741851152,0.13569402694702148,9,0.00024197530864195885,12.8627971408985,-0.08307435348581306,5.741333333333335,7.461333333333335,FREE_SPACE
7.492,1.2209234508145672,0.09491896629333496,5,2.879999999999792e-05,12.862797589276932,-0.08307435348582005,-7.461333333333335,3.966210526315789,FREE_SPACE
3.525789473684211,4.30287944126055,0.3332021236419678,19,0.0036740632745298017,12.913721540034595,0.23038248320188429,-3.966210526315789,-3.7592105263157882,PARKING_CAR
7.284999999999999,1.830711110637136,0.1416029930114746,10,0.00020249999999999137,12.92847751098585,0.3185037503222531,3.7592105263157882,4.053499999999999,FREE_SPACE
3.2315000000000005,3.568050753816211,0.2759838104248047,20,0.00017111249999999736,12.928478479676517,0.31850375032225603,-4.053499999999999,-3.815999999999999,PARKING_CAR
7.047499999999999,1.349476368409086,0.10438013076782227,8,0.0005695312499999832,12.928479380915809,0.3185037503222606,3.815999999999999,4.013749999999999,FREE_SPACE
3.0337500000000004,3.986852250570877,0.30114102363586426,16,0.003199316406249983,13.239153544857862,0.3999233666564617,-4.013749999999999,-3.709583333333333,PARKING_CAR
6.743333333333333,0.4218818098478078,0.03146982192993164,3,3.703703703702888e-06,13.405916652059183,0.4436072981609935,3.709583333333333,3.868888888888888,FREE_SPACE
2.8744444444444452,4.005796714911366,0.29880809783935547,18,0.0006060356652949337,13.40591752324247,0.44360729816104333,-3.868888888888888,-3.5855555555555556,PARKING_CAR
6.460000000000001,2.31686323976776,0.17282390594482422,6,0.0008166666666666939,13.405918741979145,0.4436072981610354,3.5855555555555556,4.020833333333334,FREE_SPACE
